timestamp,traffic
2015-02-08 23:55:00,65.833333333333329
2015-02-09 00:00:00,62.0
2015-02-09 00:05:00,53.384615384615387
2015-02-09 00:10:00,70.307692307692307
2015-02-09 00:15:00,87.230769230769226
2015-02-09 00:20:00,83.5
2015-02-09 00:25:00,66.0
2015-02-09 00:30:00,50.777777777777779
2015-02-09 00:35:00,50.222222222222221
2015-02-09 00:40:00,53.0
2015-02-09 00:45:00,32.875
2015-02-09 00:50:00,37.25
2015-02-09 00:55:00,50.0
2015-02-09 01:00:00,55.0
2015-02-09 01:05:00,55.0
2015-02-09 01:10:00,48.399999999999999
2015-02-09 01:15:00,37.399999999999999
2015-02-09 01:20:00,41.714285714285715
2015-02-09 01:25:00,45.285714285714285
2015-02-09 01:30:00,67.0
2015-02-09 01:35:00,67.0
2015-02-09 01:40:00,53.75
2015-02-09 01:45:00,95.285714285714292
2015-02-09 01:50:00,51.714285714285722
2015-02-09 01:55:00,37.18181818181818
2015-02-09 02:00:00,29.909090909090907
2015-02-09 02:05:00,68.0
2015-02-09 02:10:00,54.666666666666671
2015-02-09 02:15:00,56.0
2015-02-09 02:20:00,47.5
2015-02-09 02:25:00,50.0
2015-02-09 02:30:00,62.0
2015-02-09 02:35:00,69.0
2015-02-09 02:40:00,70.75
2015-02-09 02:45:00,58.0
2015-02-09 02:50:00,54.399999999999999
2015-02-09 02:55:00,61.666666666666664
2015-02-09 03:00:00,60.272727272727273
2015-02-09 03:05:00,45.727272727272727
2015-02-09 03:10:00,50.272727272727273
2015-02-09 03:15:00,51.636363636363633
2015-02-09 03:20:00,53.0
2015-02-09 03:25:00,61.571428571428569
2015-02-09 03:30:00,64.0
2015-02-09 03:35:00,64.285714285714292
2015-02-09 03:40:00,52.333333333333336
2015-02-09 03:45:00,59.0
2015-02-09 03:50:00,60.0
2015-02-09 03:55:00,52.666666666666664
2015-02-09 04:00:00,58.333333333333329
2015-02-09 04:05:00,72.222222222222229
2015-02-09 04:10:00,59.0
2015-02-09 04:15:00,57.0
2015-02-09 04:20:00,73.5
2015-02-09 04:25:00,80.0
2015-02-09 04:30:00,66.0
2015-02-09 04:35:00,85.0
2015-02-09 04:40:00,75.0
2015-02-09 04:45:00,68.5
2015-02-09 04:50:00,58.0
2015-02-09 04:55:00,58.0
2015-02-09 05:00:00,58.0
2015-02-09 05:05:00,58.0
2015-02-09 05:10:00,58.0
2015-02-09 05:15:00,58.0
2015-02-09 05:20:00,58.0
2015-02-09 05:25:00,58.0
2015-02-09 05:30:00,57.5
2015-02-09 05:35:00,51.799999999999997
2015-02-09 05:40:00,45.200000000000003
2015-02-09 05:45:00,48.200000000000003
2015-02-09 05:50:00,64.0
2015-02-09 05:55:00,75.666666666666671
2015-02-09 06:00:00,87.333333333333343
2015-02-09 06:05:00,85.428571428571431
2015-02-09 06:10:00,74.476190476190482
2015-02-09 06:15:00,63.523809523809518
2015-02-09 06:20:00,52.571428571428569
2015-02-09 06:25:00,66.5
2015-02-09 06:30:00,78.0
2015-02-09 06:35:00,90.727272727272734
2015-02-09 06:40:00,89.36363636363636
2015-02-09 06:45:00,88.0
2015-02-09 06:50:00,77.0
2015-02-09 06:55:00,109.0
2015-02-09 07:00:00,77.75
2015-02-09 07:05:00,62.529411764705884
2015-02-09 07:10:00,71.35294117647058
2015-02-09 07:15:00,80.17647058823529
2015-02-09 07:20:00,89.0
2015-02-09 07:25:00,76.083333333333329
2015-02-09 07:30:00,63.166666666666664
2015-02-09 07:35:00,65.799999999999997
2015-02-09 07:40:00,73.25
2015-02-09 07:45:00,89.75
2015-02-09 07:50:00,96.0
2015-02-09 07:55:00,71.0
2015-02-09 08:00:00,81.5
2015-02-09 08:05:00,84.0
2015-02-09 08:10:00,79.0
2015-02-09 08:15:00,82.666666666666671
2015-02-09 08:20:00,111.0
2015-02-09 08:25:00,118.0
2015-02-09 08:30:00,81.333333333333343
2015-02-09 08:35:00,98.0
2015-02-09 08:40:00,107.28571428571428
2015-02-09 08:45:00,127.41666666666667
2015-02-09 08:50:00,119.5
2015-02-09 08:55:00,111.58333333333334
2015-02-09 09:00:00,55.0
2015-02-09 09:05:00,77.857142857142861
2015-02-09 09:10:00,80.0
2015-02-09 09:15:00,88.125
2015-02-09 09:20:00,94.333333333333329
2015-02-09 09:25:00,88.0
2015-02-09 09:30:00,83.0
2015-02-09 09:35:00,65.0
2015-02-09 09:40:00,87.0
2015-02-09 09:45:00,93.857142857142861
2015-02-09 09:50:00,95.285714285714292
2015-02-09 09:55:00,96.714285714285708
2015-02-09 10:00:00,98.142857142857139
2015-02-09 10:05:00,99.571428571428569
2015-02-09 10:10:00,101.0
2015-02-09 10:15:00,85.73684210526315
2015-02-09 10:20:00,70.473684210526315
2015-02-09 10:25:00,55.210526315789473
2015-02-09 10:30:00,58.666666666666664
2015-02-09 10:35:00,76.799999999999997
2015-02-09 10:40:00,93.0
2015-02-09 10:45:00,80.0
2015-02-09 10:50:00,55.0
2015-02-09 10:55:00,96.0
2015-02-09 11:00:00,91.625
2015-02-09 11:05:00,79.0
2015-02-09 11:10:00,82.571428571428569
2015-02-09 11:15:00,73.0
2015-02-09 11:20:00,300.0
2015-02-09 11:25:00,193.63636363636363
2015-02-09 11:30:00,87.272727272727252
2015-02-09 11:35:00,85.0
2015-02-09 11:40:00,120.0
2015-02-09 11:45:00,236.0
2015-02-09 11:50:00,98.0
2015-02-09 11:55:00,84.333333333333329
2015-02-09 12:00:00,102.52941176470588
2015-02-09 12:05:00,91.35294117647058
2015-02-09 12:10:00,80.17647058823529
2015-02-09 12:15:00,69.0
2015-02-09 12:20:00,70.5
2015-02-09 12:25:00,56.0
2015-02-09 12:30:00,68.333333333333329
2015-02-09 12:35:00,80.25
2015-02-09 12:40:00,74.5
2015-02-09 12:45:00,65.75
2015-02-09 12:50:00,60.799999999999997
2015-02-09 12:55:00,46.399999999999999
2015-02-09 13:00:00,65.181818181818187
2015-02-09 13:05:00,92.909090909090907
2015-02-09 13:10:00,79.375
2015-02-09 13:15:00,90.3125
2015-02-09 13:20:00,101.25
2015-02-09 13:25:00,104.2
2015-02-09 13:30:00,79.0
2015-02-09 13:35:00,88.285714285714292
2015-02-09 13:40:00,86.333333333333329
2015-02-09 13:45:00,77.0
2015-02-09 13:50:00,72.5
2015-02-09 13:55:00,72.285714285714292
2015-02-09 14:00:00,67.285714285714292
2015-02-09 14:05:00,58.0
2015-02-09 14:10:00,52.333333333333336
2015-02-09 14:15:00,46.666666666666671
2015-02-09 14:20:00,41.0
2015-02-09 14:25:00,60.0
2015-02-09 14:30:00,79.0
2015-02-09 14:35:00,49.5
2015-02-09 14:40:00,42.0
2015-02-09 14:45:00,62.454545454545453
2015-02-09 14:50:00,61.545454545454547
2015-02-09 14:55:00,49.100000000000001
2015-02-09 15:00:00,39.600000000000001
2015-02-09 15:05:00,37.5
2015-02-09 15:10:00,65.0
2015-02-09 15:15:00,60.625
2015-02-09 15:20:00,78.75
2015-02-09 15:25:00,63.0
2015-02-09 15:30:00,77.0
2015-02-09 15:35:00,54.0
2015-02-09 15:40:00,89.599999999999994
2015-02-09 15:45:00,103.0
2015-02-09 15:50:00,61.0
2015-02-09 15:55:00,101.0
2015-02-09 16:00:00,80.0
2015-02-09 16:05:00,70.5
2015-02-09 16:10:00,61.0
2015-02-09 16:15:00,58.666666666666664
2015-02-09 16:20:00,56.333333333333336
2015-02-09 16:25:00,54.0
2015-02-09 16:30:00,53.375
2015-02-09 16:35:00,60.0
2015-02-09 16:40:00,53.0
2015-02-09 16:45:00,42.5
2015-02-09 16:50:00,77.0
2015-02-09 16:55:00,67.0
2015-02-09 17:00:00,54.0
2015-02-09 17:05:00,49.0
2015-02-09 17:10:00,45.36363636363636
2015-02-09 17:15:00,41.727272727272727
2015-02-09 17:20:00,37.571428571428569
2015-02-09 17:25:00,38.777777777777779
2015-02-09 17:30:00,48.222222222222221
2015-02-09 17:35:00,74.666666666666671
2015-02-09 17:40:00,48.799999999999997
2015-02-09 17:45:00,49.5
2015-02-09 17:50:00,48.0
2015-02-09 17:55:00,55.700000000000003
2015-02-09 18:00:00,70.200000000000003
2015-02-09 18:05:00,75.25
2015-02-09 18:10:00,74.0
2015-02-09 18:15:00,35.25
2015-02-09 18:20:00,44.0
2015-02-09 18:25:00,73.0
2015-02-09 18:30:00,55.777777777777779
2015-02-09 18:35:00,34.0
2015-02-09 18:40:00,29.0
2015-02-09 18:45:00,63.0
2015-02-09 18:50:00,62.666666666666664
2015-02-09 18:55:00,46.0
2015-02-09 19:00:00,70.0
2015-02-09 19:05:00,92.333333333333329
2015-02-09 19:10:00,46.0
2015-02-09 19:15:00,97.25
2015-02-09 19:20:00,60.375
2015-02-09 19:25:00,58.142857142857146
2015-02-09 19:30:00,61.07692307692308
2015-02-09 19:35:00,58.769230769230766
2015-02-09 19:40:00,56.46153846153846
2015-02-09 19:45:00,56.0
2015-02-09 19:50:00,46.0
2015-02-09 19:55:00,45.571428571428569
2015-02-09 20:00:00,52.571428571428569
2015-02-09 20:05:00,54.0
2015-02-09 20:10:00,56.142857142857146
2015-02-09 20:15:00,64.200000000000003
2015-02-09 20:20:00,57.0
2015-02-09 20:25:00,82.0
2015-02-09 20:30:00,37.0
2015-02-09 20:35:00,71.0
2015-02-09 20:40:00,62.666666666666664
2015-02-09 20:45:00,67.666666666666671
2015-02-09 20:50:00,55.666666666666664
2015-02-09 20:55:00,67.5
2015-02-09 21:00:00,74.0
2015-02-09 21:05:00,79.0
2015-02-09 21:10:00,84.0
2015-02-09 21:15:00,50.0
2015-02-09 21:20:00,70.0
2015-02-09 21:25:00,52.5
2015-02-09 21:30:00,41.0
2015-02-09 21:35:00,50.0
2015-02-09 21:40:00,61.0
2015-02-09 21:45:00,51.0
2015-02-09 21:50:00,66.400000000000006
2015-02-09 21:55:00,84.400000000000006
2015-02-09 22:00:00,64.0
2015-02-09 22:05:00,58.722222222222221
2015-02-09 22:10:00,53.444444444444443
2015-02-09 22:15:00,48.166666666666664
2015-02-09 22:20:00,39.5
2015-02-09 22:25:00,35.571428571428569
2015-02-09 22:30:00,42.0
2015-02-09 22:35:00,47.0
2015-02-09 22:40:00,44.399999999999999
2015-02-09 22:45:00,27.714285714285715
2015-02-09 22:50:00,36.285714285714285
2015-02-09 22:55:00,32.5
2015-02-09 23:00:00,33.333333333333336
2015-02-09 23:05:00,44.166666666666664
2015-02-09 23:10:00,55.0
2015-02-09 23:15:00,45.0
2015-02-09 23:20:00,37.0
2015-02-09 23:25:00,36.833333333333336
2015-02-09 23:30:00,41.555555555555557
2015-02-09 23:35:00,46.277777777777779
2015-02-09 23:40:00,51.0
2015-02-09 23:45:00,34.375
2015-02-09 23:50:00,56.25
2015-02-09 23:55:00,67.0
2015-02-10 00:00:00,58.666666666666664
2015-02-10 00:05:00,92.857142857142861
2015-02-10 00:10:00,68.666666666666657
2015-02-10 00:15:00,37.0
2015-02-10 00:20:00,43.0
2015-02-10 00:25:00,92.0
2015-02-10 00:30:00,70.0
2015-02-10 00:35:00,48.0
2015-02-10 00:40:00,67.125
2015-02-10 00:45:00,42.75
2015-02-10 00:50:00,36.600000000000001
2015-02-10 00:55:00,39.75
2015-02-10 01:00:00,56.0
2015-02-10 01:05:00,53.692307692307693
2015-02-10 01:10:00,51.384615384615387
2015-02-10 01:15:00,69.0
2015-02-10 01:20:00,66.0
2015-02-10 01:25:00,80.333333333333329
2015-02-10 01:30:00,77.0
2015-02-10 01:35:00,69.0
2015-02-10 01:40:00,56.5
2015-02-10 01:45:00,85.0
2015-02-10 01:50:00,77.5
2015-02-10 01:55:00,63.399999999999999
2015-02-10 02:00:00,61.0
2015-02-10 02:05:00,53.352941176470587
2015-02-10 02:10:00,46.294117647058826
2015-02-10 02:15:00,39.235294117647058
2015-02-10 02:20:00,61.5
2015-02-10 02:25:00,57.157894736842103
2015-02-10 02:30:00,50.05263157894737
2015-02-10 02:35:00,42.94736842105263
2015-02-10 02:40:00,35.84210526315789
2015-02-10 02:45:00,45.600000000000001
2015-02-10 02:50:00,84.75
2015-02-10 02:55:00,81.400000000000006
2015-02-10 03:00:00,84.0
2015-02-10 03:05:00,84.900000000000006
2015-02-10 03:10:00,81.400000000000006
2015-02-10 03:15:00,67.0
2015-02-10 03:20:00,67.333333333333329
2015-02-10 03:25:00,69.0
2015-02-10 03:30:00,65.0
2015-02-10 03:35:00,55.0
2015-02-10 03:40:00,66.0
2015-02-10 03:45:00,71.5
2015-02-10 03:50:00,72.0
2015-02-10 03:55:00,67.0
2015-02-10 04:00:00,69.0
2015-02-10 04:05:00,77.75
2015-02-10 04:10:00,89.0
2015-02-10 04:15:00,78.272727272727266
2015-02-10 04:20:00,61.454545454545453
2015-02-10 04:25:00,51.222222222222221
2015-02-10 04:30:00,67.333333333333343
2015-02-10 04:35:00,77.0
2015-02-10 04:40:00,59.200000000000003
2015-02-10 04:45:00,85.571428571428569
2015-02-10 04:50:00,58.428571428571431
2015-02-10 04:55:00,63.0
2015-02-10 05:00:00,59.285714285714285
2015-02-10 05:05:00,54.0
2015-02-10 05:10:00,68.0
2015-02-10 05:15:00,73.315789473684205
2015-02-10 05:20:00,63.842105263157897
2015-02-10 05:25:00,54.368421052631575
2015-02-10 05:30:00,44.894736842105267
2015-02-10 05:35:00,61.181818181818187
2015-02-10 05:40:00,83.909090909090907
2015-02-10 05:45:00,85.0
2015-02-10 05:50:00,93.214285714285708
2015-02-10 05:55:00,101.42857142857143
2015-02-10 06:00:00,109.64285714285714
2015-02-10 06:05:00,117.85714285714286
2015-02-10 06:10:00,126.07142857142857
2015-02-10 06:15:00,123.8
2015-02-10 06:20:00,87.0
2015-02-10 06:25:00,90.0
2015-02-10 06:30:00,122.25
2015-02-10 06:35:00,102.71428571428571
2015-02-10 06:40:00,116.28571428571428
2015-02-10 06:45:00,103.66666666666667
2015-02-10 06:50:00,89.0
2015-02-10 06:55:00,83.0
2015-02-10 07:00:00,115.0
2015-02-10 07:05:00,112.0
2015-02-10 07:10:00,109.0
2015-02-10 07:15:00,106.0
2015-02-10 07:20:00,75.666666666666671
2015-02-10 07:25:00,82.333333333333329
2015-02-10 07:30:00,92.857142857142861
2015-02-10 07:35:00,82.5
2015-02-10 07:40:00,72.142857142857139
2015-02-10 07:45:00,81.5
2015-02-10 07:50:00,84.0
2015-02-10 07:55:00,95.25
2015-02-10 08:00:00,105.66666666666667
2015-02-10 08:05:00,97.5
2015-02-10 08:10:00,89.0
2015-02-10 08:15:00,99.0
2015-02-10 08:20:00,99.400000000000006
2015-02-10 08:25:00,115.40000000000001
2015-02-10 08:30:00,119.2
2015-02-10 08:35:00,104.7
2015-02-10 08:40:00,121.0
2015-02-10 08:45:00,92.0
2015-02-10 08:50:00,103.0
2015-02-10 08:55:00,107.0
2015-02-10 09:00:00,99.0
2015-02-10 09:05:00,102.33333333333333
2015-02-10 09:10:00,84.5
2015-02-10 09:15:00,87.25
2015-02-10 09:20:00,98.0
2015-02-10 09:25:00,132.0
2015-02-10 09:30:00,95.799999999999997
2015-02-10 09:35:00,86.5
2015-02-10 09:40:00,97.75
2015-02-10 09:45:00,84.0
2015-02-10 09:50:00,86.0
2015-02-10 09:55:00,101.0
2015-02-10 10:00:00,118.88888888888889
2015-02-10 10:05:00,88.333333333333343
2015-02-10 10:10:00,58.5
2015-02-10 10:15:00,60.285714285714285
2015-02-10 10:20:00,74.333333333333329
2015-02-10 10:25:00,82.0
2015-02-10 10:30:00,107.0
2015-02-10 10:35:00,132.0
2015-02-10 10:40:00,107.0
2015-02-10 10:45:00,102.0
2015-02-10 10:50:00,109.95652173913044
2015-02-10 10:55:00,98.217391304347828
2015-02-10 11:00:00,86.478260869565219
2015-02-10 11:05:00,74.739130434782595
2015-02-10 11:10:00,63.0
2015-02-10 11:15:00,62.545454545454547
2015-02-10 11:20:00,62.090909090909093
2015-02-10 11:25:00,45.0
2015-02-10 11:30:00,63.666666666666664
2015-02-10 11:35:00,73.111111111111114
2015-02-10 11:40:00,83.888888888888886
2015-02-10 11:45:00,95.0
2015-02-10 11:50:00,78.571428571428569
2015-02-10 11:55:00,80.0
2015-02-10 12:00:00,84.545454545454547
2015-02-10 12:05:00,82.272727272727266
2015-02-10 12:10:00,80.0
2015-02-10 12:15:00,63.0
2015-02-10 12:20:00,75.5
2015-02-10 12:25:00,83.0
2015-02-10 12:30:00,46.0
2015-02-10 12:35:00,90.0
2015-02-10 12:40:00,73.0
2015-02-10 12:45:00,80.333333333333329
2015-02-10 12:50:00,81.0
2015-02-10 12:55:00,77.0
2015-02-10 13:00:00,76.285714285714292
2015-02-10 13:05:00,77.0
2015-02-10 13:10:00,97.625
2015-02-10 13:15:00,87.0
2015-02-10 13:20:00,109.33333333333333
2015-02-10 13:25:00,103.22222222222223
2015-02-10 13:30:00,90.0
2015-02-10 13:35:00,81.333333333333329
2015-02-10 13:40:00,89.5
2015-02-10 13:45:00,91.5
2015-02-10 13:50:00,91.333333333333329
2015-02-10 13:55:00,63.0
2015-02-10 14:00:00,98.36363636363636
2015-02-10 14:05:00,89.27272727272728
2015-02-10 14:10:00,56.0
2015-02-10 14:15:00,42.36363636363636
2015-02-10 14:20:00,57.818181818181813
2015-02-10 14:25:00,50.0
2015-02-10 14:30:00,61.5
2015-02-10 14:35:00,59.0
2015-02-10 14:40:00,56.333333333333336
2015-02-10 14:45:00,95.0
2015-02-10 14:50:00,76.666666666666671
2015-02-10 14:55:00,97.777777777777771
2015-02-10 15:00:00,97.333333333333329
2015-02-10 15:05:00,102.0
2015-02-10 15:10:00,95.888888888888886
2015-02-10 15:15:00,86.0
2015-02-10 15:20:00,86.777777777777771
2015-02-10 15:25:00,94.0
2015-02-10 15:30:00,76.428571428571431
2015-02-10 15:35:00,60.0
2015-02-10 15:40:00,75.0
2015-02-10 15:45:00,74.0
2015-02-10 15:50:00,69.142857142857139
2015-02-10 15:55:00,59.857142857142861
2015-02-10 16:00:00,55.53846153846154
2015-02-10 16:05:00,52.46153846153846
2015-02-10 16:10:00,49.666666666666664
2015-02-10 16:15:00,53.090909090909093
2015-02-10 16:20:00,59.909090909090907
2015-02-10 16:25:00,72.0
2015-02-10 16:30:00,68.333333333333329
2015-02-10 16:35:00,53.5
2015-02-10 16:40:00,51.399999999999999
2015-02-10 16:45:00,57.0
2015-02-10 16:50:00,62.0
2015-02-10 16:55:00,64.5
2015-02-10 17:00:00,60.666666666666664
2015-02-10 17:05:00,62.333333333333336
2015-02-10 17:10:00,46.0
2015-02-10 17:15:00,57.666666666666664
2015-02-10 17:20:00,19.0
2015-02-10 17:25:00,55.0
2015-02-10 17:30:00,56.5
2015-02-10 17:35:00,51.0
2015-02-10 17:40:00,41.0
2015-02-10 17:45:00,53.692307692307693
2015-02-10 17:50:00,66.384615384615387
2015-02-10 17:55:00,80.666666666666671
2015-02-10 18:00:00,76.0
2015-02-10 18:05:00,74.461538461538467
2015-02-10 18:10:00,60.230769230769226
2015-02-10 18:15:00,46.0
2015-02-10 18:20:00,38.666666666666664
2015-02-10 18:25:00,32.0
2015-02-10 18:30:00,58.818181818181813
2015-02-10 18:35:00,85.636363636363626
2015-02-10 18:40:00,63.222222222222221
2015-02-10 18:45:00,48.777777777777779
2015-02-10 18:50:00,49.0
2015-02-10 18:55:00,59.0
2015-02-10 19:00:00,63.1875
2015-02-10 19:05:00,63.5
2015-02-10 19:10:00,63.8125
2015-02-10 19:15:00,58.399999999999999
2015-02-10 19:20:00,48.0
2015-02-10 19:25:00,75.0
2015-02-10 19:30:00,57.0
2015-02-10 19:35:00,35.571428571428569
2015-02-10 19:40:00,52.0
2015-02-10 19:45:00,40.0
2015-02-10 19:50:00,48.0
2015-02-10 19:55:00,56.0
2015-02-10 20:00:00,63.0
2015-02-10 20:05:00,49.571428571428569
2015-02-10 20:10:00,36.333333333333336
2015-02-10 20:15:00,60.0
2015-02-10 20:20:00,70.333333333333329
2015-02-10 20:25:00,60.0
2015-02-10 20:30:00,39.0
2015-02-10 20:35:00,58.666666666666664
2015-02-10 20:40:00,59.899999999999999
2015-02-10 20:45:00,56.399999999999999
2015-02-10 20:50:00,56.285714285714285
2015-02-10 20:55:00,57.799999999999997
2015-02-10 21:00:00,57.714285714285715
2015-02-10 21:05:00,61.285714285714285
2015-02-10 21:10:00,45.200000000000003
2015-02-10 21:15:00,40.25
2015-02-10 21:20:00,39.3125
2015-02-10 21:25:00,38.375
2015-02-10 21:30:00,47.857142857142861
2015-02-10 21:35:00,55.333333333333336
2015-02-10 21:40:00,53.0
2015-02-10 21:45:00,63.0
2015-02-10 21:50:00,46.0
2015-02-10 21:55:00,43.0
2015-02-10 22:00:00,52.764705882352942
2015-02-10 22:05:00,50.705882352941174
2015-02-10 22:10:00,48.647058823529413
2015-02-10 22:15:00,45.333333333333336
2015-02-10 22:20:00,47.142857142857139
2015-02-10 22:25:00,52.666666666666664
2015-02-10 22:30:00,46.0
2015-02-10 22:35:00,39.333333333333336
2015-02-10 22:40:00,61.0
2015-02-10 22:45:00,36.0
2015-02-10 22:50:00,38.5
2015-02-10 22:55:00,41.0
2015-02-10 23:00:00,55.0
2015-02-10 23:05:00,98.333333333333329
2015-02-10 23:10:00,56.142857142857146
2015-02-10 23:15:00,44.0
2015-02-10 23:20:00,34.0
2015-02-10 23:25:00,47.363636363636367
2015-02-10 23:30:00,42.81818181818182
2015-02-10 23:35:00,43.571428571428569
2015-02-10 23:40:00,47.857142857142854
2015-02-10 23:45:00,52.142857142857139
2015-02-10 23:50:00,47.666666666666664
2015-02-10 23:55:00,62.666666666666664
2015-02-11 00:00:00,106.0
2015-02-11 00:05:00,54.0
2015-02-11 00:10:00,58.333333333333336
2015-02-11 00:15:00,94.599999999999994
2015-02-11 00:20:00,67.5
2015-02-11 00:25:00,64.111111111111114
2015-02-11 00:30:00,63.0
2015-02-11 00:35:00,76.5
2015-02-11 00:40:00,74.0
2015-02-11 00:45:00,77.200000000000003
2015-02-11 00:50:00,50.0
2015-02-11 00:55:00,47.142857142857146
2015-02-11 01:00:00,54.0
2015-02-11 01:05:00,61.777777777777779
2015-02-11 01:10:00,69.75
2015-02-11 01:15:00,74.599999999999994
2015-02-11 01:20:00,43.428571428571431
2015-02-11 01:25:00,40.571428571428569
2015-02-11 01:30:00,58.0
2015-02-11 01:35:00,53.0
2015-02-11 01:40:00,53.142857142857139
2015-02-11 01:45:00,81.0
2015-02-11 01:50:00,55.0
2015-02-11 01:55:00,56.666666666666664
2015-02-11 02:00:00,67.857142857142861
2015-02-11 02:05:00,81.428571428571431
2015-02-11 02:10:00,95.0
2015-02-11 02:15:00,62.0
2015-02-11 02:20:00,65.0
2015-02-11 02:25:00,70.0
